62.700000000000	-5.9274089004633
62.720000000000	-5.9273085920172
62.740000000000	-5.9272055287606
62.760000000000	-5.9270997847629
62.780000000000	-5.9269914348377
62.800000000000	-5.9268805544421
62.820000000000	-5.9267672195776
62.840000000000	-5.9266515066927
62.860000000000	-5.9265334925878
62.880000000000	-5.9264132543213
62.900000000000	-5.9262908691190
62.920000000000	-5.9261664142853
62.940000000000	-5.9260399671170
62.960000000000	-5.9259116048203
62.980000000000	-5.9257814044298
63.000000000000	-5.9256494427308
63.020000000000	-5.9255157961851
63.040000000000	-5.9253805408592
63.060000000000	-5.9252437523565
63.080000000000	-5.9251055057522
63.100000000000	-5.9249658755323
63.120000000000	-5.9248249355353
63.140000000000	-5.9246827588990
63.160000000000	-5.9245394180089
63.180000000000	-5.9243949844525
63.200000000000	-5.9242495289758
63.220000000000	-5.9241031214444
63.240000000000	-5.9239558308082
63.260000000000	-5.9238077250702
63.280000000000	-5.9236588712591
63.300000000000	-5.9235093354056
63.320000000000	-5.9233591825231
63.340000000000	-5.9232084765918
63.360000000000	-5.9230572805471
63.380000000000	-5.9229056562714
63.400000000000	-5.9227536645900
63.420000000000	-5.9226013652709
63.440000000000	-5.9224488170278
63.460000000000	-5.9222960775272
63.480000000000	-5.9221432033987
63.500000000000	-5.9219902502492
63.520000000000	-5.9218372726800
63.540000000000	-5.9216843243072
63.560000000000	-5.9215314577856
63.580000000000	-5.9213787248354
63.600000000000	-5.9212261762716
63.620000000000	-5.9210738620363
63.640000000000	-5.9209218312339
63.660000000000	-5.9207701321680
63.680000000000	-5.9206188123812
63.700000000000	-5.9204679186966
63.720000000000	-5.9203174972615
63.740000000000	-5.9201675935926
63.760000000000	-5.9200182526226
63.780000000000	-5.9198695187481
63.800000000000	-5.9197214358792
63.820000000000	-5.9195740474888
63.840000000000	-5.9194273966635
63.860000000000	-5.9192815261547
63.880000000000	-5.9191364784292
63.900000000000	-5.9189922957207
63.920000000000	-5.9188490200802
63.940000000000	-5.9187066934260
63.960000000000	-5.9185653575931
63.980000000000	-5.9184250543813
64.000000000000	-5.9182858256017
64.020000000000	-5.9181477131218
64.040000000000	-5.9180107589089
64.060000000000	-5.9178750050708
64.080000000000	-5.9177404938944
64.100000000000	-5.9176072678816
64.120000000000	-5.9174753697818
64.140000000000	-5.9173448426221
64.160000000000	-5.9172157297326
64.180000000000	-5.9170880747692
64.200000000000	-5.9169619217317
